name	drugA	drugB	concA	concB	bliss
189	217	131	1000	0.1	-0.052813507873112
189	217	131	1000	0.3	-0.106703457113512
189	217	131	1000	1	-0.0246275742817161
189	217	131	1000	3	-0.077972151487218
189	217	131	1000	10	-0.188042493788037
189	217	131	1000	30	-0.18355673115236
189	1125	131	0	0	0
189	1125	131	0	0.003	0
189	1125	131	0	0.1	0
189	1125	131	0	0.3	0
189	1125	131	0	1	0
189	1125	131	0	3	0
189	1125	131	0	10	0
189	1125	131	0	30	0
189	1125	131	1	0	0
189	1125	131	1	0.003	0.14000775824631
189	1125	131	1	0.1	0.0785068714458184
189	1125	131	1	0.3	0.0281646967958186
189	1125	131	1	1	-0.00381502193016374
189	1125	131	1	3	-0.0234583834836333
189	1125	131	1	10	-0.0652006630999755
189	1125	131	1	30	-0.131841454669145
189	1125	131	3	0	0
189	1125	131	3	0.003	0.099848648679165
189	1125	131	3	0.1	0.0327866991604675
189	1125	131	3	0.3	0.022323899324614
189	1125	131	3	1	-0.0240376505024149
189	1125	131	3	3	-0.0308549035633982
189	1125	131	3	10	-0.109480216985382
189	1125	131	3	30	-0.0718545424589594
189	1125	131	10	0	0
189	1125	131	10	0.003	0.0700458707744429
189	1125	131	10	0.1	0.0306773741891764
189	1125	131	10	0.3	0.0202500702684904
189	1125	131	10	1	-0.0443195227037579
189	1125	131	10	3	-0.0877740730983774
189	1125	131	10	10	-0.0924659777141878
189	1125	131	10	30	-0.0597324428943388
189	1125	131	30	0	0
189	1125	131	30	0.003	0.0640213263705203
189	1125	131	30	0.1	0.031822510105463
189	1125	131	30	0.3	0.0316527057918547
189	1125	131	30	1	0.0273548569777198
189	1125	131	30	3	-0.116666766941722
189	1125	131	30	10	-0.0904563096958606
189	1125	131	30	30	-0.108141830465266
189	1125	131	100	0	0
189	1125	131	100	0.003	0.0553900734883649
189	1125	131	100	0.1	0.0633276452361977
189	1125	131	100	0.3	0.0124078724105127
189	1125	131	100	1	0.00116429134196537
189	1125	131	100	3	-0.0869167551326313
189	1125	131	100	10	-0.0811319616568434
189	1125	131	100	30	-0.104923733379735
189	1125	131	300	0	0
189	1125	131	300	0.003	0.0922117611451803
189	1125	131	300	0.1	0.065634661923303
189	1125	131	300	0.3	0.119011692041932
189	1125	131	300	1	0.0542199893947503
189	1125	131	300	3	-0.0347756199670962
189	1125	131	300	10	-0.118325117593809
189	1125	131	300	30	-0.143450550813743
189	1125	131	1000	0	0
189	1125	131	1000	0.003	0.156830600276673
189	1125	131	1000	0.1	0.0662323308892584
189	1125	131	1000	0.3	0.0772304505246193
189	1125	131	1000	1	0.0822439668381924
189	1125	131	1000	3	-0.00886570285467513
189	1125	131	1000	10	-0.0882628388489181
189	1125	131	1000	30	-0.144913165026612
189	808	332	0	0	0
189	808	332	0	0.1	0
189	808	332	0	0.3	0
189	808	332	0	1	0
189	808	332	0	3	0
189	808	332	0	10	0
189	808	332	0	30	0
189	808	332	0	100	0
189	808	332	1	0	0
189	808	332	1	0.1	-0.0238515332822305
189	808	332	1	0.3	-0.0548001798193151
189	808	332	1	1	-0.195861365042335
189	808	332	1	3	-0.337415901179397
189	808	332	1	10	-0.671642730131663
189	808	332	1	30	-0.763164662145631
189	808	332	1	100	-0.820362649735619
189	808	332	3	0	0
189	808	332	3	0.1	0.0224432531441816
189	808	332	3	0.3	-0.0389143724393642
189	808	332	3	1	-0.132685676633983
189	808	332	3	3	-0.402585918621667
189	808	332	3	10	-0.674235891781945
189	808	332	3	30	-0.762776268373998
189	808	332	3	100	-0.784388134772019
189	808	332	10	0	0
189	808	332	10	0.1	0.0252578878811096
189	808	332	10	0.3	-0.0266505615887475
189	808	332	10	1	-0.0928666819314338
189	808	332	10	3	-0.376986817611862
189	808	332	10	10	-0.656133796111528
189	808	332	10	30	-0.789507609268493
189	808	332	10	100	-0.804215992374568
189	808	332	30	0	0
189	808	332	30	0.1	0.0121036820260552
189	808	332	30	0.3	-0.115687875010425
189	808	332	30	1	-0.199625790302896
189	808	332	30	3	-0.373913859663367
189	808	332	30	10	-0.654815613287504
189	808	332	30	30	-0.742622756585949
189	808	332	30	100	-0.775759345801
189	808	332	100	0	0
189	808	332	100	0.1	-0.183023648460349
189	808	332	100	0.3	-0.193814268355531
189	808	332	100	1	-0.270860603665164
189	808	332	100	3	-0.434882646874432
189	808	332	100	10	-0.594638839490624
189	808	332	100	30	-0.653995587433063
189	808	332	100	100	-0.66990759298415
189	808	332	300	0	0
189	808	332	300	0.1	-0.379290942364681
189	808	332	300	0.3	-0.349879381503424
189	808	332	300	1	-0.371380166580498
189	808	332	300	3	-0.425210213245092
189	808	332	300	10	-0.512512804031119
189	808	332	300	30	-0.51038971626292
189	808	332	300	100	-0.504564145038716
189	808	332	1000	0	0
189	808	332	1000	0.1	-0.540847821019139
189	808	332	1000	0.3	-0.502065664306253
189	808	332	1000	1	-0.483196284549437
189	808	332	1000	3	-0.496965017705177
189	808	332	1000	10	-0.499799197835623
189	808	332	1000	30	-0.487173100701872
189	808	332	1000	100	-0.471982188686591
189	24	332	0	0	0
189	24	332	0	0.1	0
189	24	332	0	0.3	0
189	24	332	0	1	0
189	24	332	0	3	0
189	24	332	0	10	0
189	24	332	0	30	0
189	24	332	0	100	0
189	24	332	1	0	0
189	24	332	1	0.1	-0.0103512955298876
189	24	332	1	0.3	-0.0984235027660778
189	24	332	1	1	-0.184451249865021
189	24	332	1	3	-0.442044866677526
189	24	332	1	10	-0.689047072760314
189	24	332	1	30	-0.780594053352156
189	24	332	1	100	-0.82896498692143
189	24	332	3	0	0
189	24	332	3	0.1	-0.114119345765275
189	24	332	3	0.3	-0.118531015227462
189	24	332	3	1	-0.220771656074796
189	24	332	3	3	-0.462230290506521
189	24	332	3	10	-0.707706925226543
189	24	332	3	30	-0.791923104844944
189	24	332	3	100	-0.805838240243951
189	24	332	10	0	0
189	24	332	10	0.1	-0.191975722760288
189	24	332	10	0.3	-0.153977894403981
189	24	332	10	1	-0.240401311450249
189	24	332	10	3	-0.483479475553534
189	24	332	10	10	-0.650378866207966
189	24	332	10	30	-0.69212181133252
189	24	332	10	100	-0.713934748830432
189	24	332	30	0	0
189	24	332	30	0.1	-0.361713846823555
189	24	332	30	0.3	-0.389841846049197
189	24	332	30	1	-0.431429847267856
189	24	332	30	3	-0.526194231460099
189	24	332	30	10	-0.608353916290636
189	24	332	30	30	-0.629088358961929
189	24	332	30	100	-0.595612578872831
189	24	332	100	0	0
189	24	332	100	0.1	-0.520596054620313
189	24	332	100	0.3	-0.521834095121555
189	24	332	100	1	-0.526580174808428
189	24	332	100	3	-0.521721724505836
189	24	332	100	10	-0.546644353027231
189	24	332	100	30	-0.537953883017657
189	24	332	100	100	-0.534177283315293
189	24	332	300	0	0
189	24	332	300	0.1	-0.59984472357374
189	24	332	300	0.3	-0.592773601011565
189	24	332	300	1	-0.599488865325907
189	24	332	300	3	-0.544818473328667
189	24	332	300	10	-0.496443470207777
189	24	332	300	30	-0.468575634285426
189	24	332	300	100	-0.45311015543847
189	24	332	1000	0	0
189	24	332	1000	0.1	-0.644277000200621
189	24	332	1000	0.3	-0.602598971822727
189	24	332	1000	1	-0.622373165184725
189	24	332	1000	3	-0.534730951665364
189	24	332	1000	10	-0.486737253277551
189	24	332	1000	30	-0.449568034938238
189	24	332	1000	100	-0.447011516446603
189	344	332	0	0	0
189	344	332	0	0.1	0
189	344	332	0	0.3	0
189	344	332	0	1	0
189	344	332	0	3	0
189	344	332	0	10	0
189	344	332	0	30	0
189	344	332	0	100	0
189	344	332	1	0	0
189	344	332	1	0.1	0.0432487835584712
189	344	332	1	0.3	-0.10228940340987
189	344	332	1	1	-0.190124574054229
189	344	332	1	3	-0.465473204183676
189	344	332	1	10	-0.681654866796361
189	344	332	1	30	-0.771400440583376
189	344	332	1	100	-0.827184765219963
189	344	332	3	0	0
189	344	332	3	0.1	-0.0151735813116763
189	344	332	3	0.3	-0.0542379698437786
189	344	332	3	1	-0.148184169674936
189	344	332	3	3	-0.454627983276341
189	344	332	3	10	-0.7295016708414
189	344	332	3	30	-0.835242107630227
189	344	332	3	100	-0.863917236687435
189	344	332	10	0	0
189	344	332	10	0.1	-0.061596013515733
189	344	332	10	0.3	-0.101582199773197
189	344	332	10	1	-0.209411083370378
189	344	332	10	3	-0.472846860231555
189	344	332	10	10	-0.67731251948565
189	344	332	10	30	-0.751620376621471
189	344	332	10	100	-0.76892655038595
189	344	332	30	0	0
189	344	332	30	0.1	-0.358147606473246
189	344	332	30	0.3	-0.396815605000829
189	344	332	30	1	-0.428646112133651
189	344	332	30	3	-0.489745720922043
189	344	332	30	10	-0.618167804394403
189	344	332	30	30	-0.620238346920908
189	344	332	30	100	-0.670981916929186
189	344	332	100	0	0
189	344	332	100	0.1	-0.643228331606714
189	344	332	100	0.3	-0.736533470624316
189	344	332	100	1	-0.639515154689782
189	344	332	100	3	-0.520673759264791
189	344	332	100	10	-0.432938633503645
189	344	332	100	30	-0.387651751050387
189	344	332	100	100	-0.38579547753635
189	344	332	300	0	0
189	344	332	300	0.1	-0.905126023053523
189	344	332	300	0.3	-0.924982710416045
189	344	332	300	1	-0.750195223835373
189	344	332	300	3	-0.515332244528052
189	344	332	300	10	-0.344792015181378
189	344	332	300	30	-0.235450739840089
189	344	332	300	100	-0.196544051406846
189	344	332	1000	0	0
189	344	332	1000	0.1	-0.872672266333639
189	344	332	1000	0.3	-0.890003947851265
189	344	332	1000	1	-0.706079766979071
189	344	332	1000	3	-0.484670685276158
189	344	332	1000	10	-0.322741337202792
189	344	332	1000	30	-0.232496848739345
189	344	332	1000	100	-0.223313587313296
189	31	332	0	0	0
189	31	332	0	0.1	0
189	31	332	0	0.3	0
189	31	332	0	1	0
189	31	332	0	3	0
189	31	332	0	10	0
189	31	332	0	30	0
189	31	332	0	100	0
189	31	332	1	0	0
189	31	332	1	0.1	0.058
189	31	332	1	0.3	0.0590000000000001
189	31	332	1	1	-0.06
189	31	332	1	3	-0.429
189	31	332	1	10	-0.734
189	31	332	1	30	-0.834
189	31	332	1	100	-0.881
189	31	332	3	0	0
189	31	332	3	0.1	0.0231999999999999
189	31	332	3	0.3	0.0695999999999999
189	31	332	3	1	-0.0540000000000001
189	31	332	3	3	-0.3756
189	31	332	3	10	-0.6756
189	31	332	3	30	-0.7896
189	31	332	3	100	-0.8324
189	31	332	10	0	0
189	31	332	10	0.1	0.0388
189	31	332	10	0.3	0.0389
189	31	332	10	1	-0.131
189	31	332	10	3	-0.4029
189	31	332	10	10	-0.7104
189	31	332	10	30	-0.8514
189	31	332	10	100	-0.8491
189	31	332	30	0	0
189	31	332	30	0.1	0.0123999999999999
189	31	332	30	0.3	0.0197
189	31	332	30	1	-0.053
189	31	332	30	3	-0.3717
189	31	332	30	10	-0.6992
189	31	332	30	30	-0.7822
189	31	332	30	100	-0.8543
189	31	332	100	0	0
189	31	332	100	0.1	-0.5276
189	31	332	100	0.3	-0.5353
189	31	332	100	1	-0.513
189	31	332	100	3	-0.5067
189	31	332	100	10	-0.5292
189	31	332	100	30	-0.5622
189	31	332	100	100	-0.5393
189	31	332	300	0	0
189	31	332	300	0.1	-0.9936
189	31	332	300	0.3	-0.9208
189	31	332	300	1	-0.838
189	31	332	300	3	-0.6012
189	31	332	300	10	-0.3912
189	31	332	300	30	-0.2992
189	31	332	300	100	-0.2348
189	31	332	1000	0	0
189	31	332	1000	0.1	-1.026
189	31	332	1000	0.3	-0.9505
189	31	332	1000	1	-0.865
189	31	332	1000	3	-0.5995
189	31	332	1000	10	-0.362
189	31	332	1000	30	-0.277
189	31	332	1000	100	-0.2105
189	1790	332	0	0	0
189	1790	332	0	0.1	0
189	1790	332	0	0.3	0
189	1790	332	0	1	0
189	1790	332	0	3	0
189	1790	332	0	10	0
189	1790	332	0	30	0
189	1790	332	0	100	0
189	1790	332	1	0	0
189	1790	332	1	0.1	0.0637369252597149
189	1790	332	1	0.3	0.00669517435755139
189	1790	332	1	1	-0.15884324494393
189	1790	332	1	3	-0.464139331697051
189	1790	332	1	10	-0.709159508142967
189	1790	332	1	30	-0.855831378505629
189	1790	332	1	100	-0.911087835299288
189	1790	332	3	0	0
189	1790	332	3	0.1	0.0281003878584434
189	1790	332	3	0.3	-0.040830529612893
189	1790	332	3	1	-0.200323371261544
189	1790	332	3	3	-0.483503415973907
189	1790	332	3	10	-0.738250137775174
189	1790	332	3	30	-0.83002318697197
189	1790	332	3	100	-0.880469763994098
189	1790	332	10	0	0
189	1790	332	10	0.1	-0.0150839838110812
189	1790	332	10	0.3	-0.0733710508422581
189	1790	332	10	1	-0.167805474289118
189	1790	332	10	3	-0.442826451106911
189	1790	332	10	10	-0.660256741398929
189	1790	332	10	30	-0.816249620884647
189	1790	332	10	100	-0.877820435942922
189	1790	332	30	0	0
189	1790	332	30	0.1	-0.240216807480638
189	1790	332	30	0.3	-0.214679115238578
189	1790	332	30	1	-0.353280518755529
189	1790	332	30	3	-0.505963416031564
189	1790	332	30	10	-0.702906341345692
189	1790	332	30	30	-0.743573041175663
189	1790	332	30	100	-0.772011217598276
189	1790	332	100	0	0
189	1790	332	100	0.1	-0.396254350119537
189	1790	332	100	0.3	-0.384547078722113
189	1790	332	100	1	-0.422860119239463
189	1790	332	100	3	-0.457665735077965
189	1790	332	100	10	-0.617297009038174
189	1790	332	100	30	-0.608177963821756
189	1790	332	100	100	-0.639026576922563
189	1790	332	300	0	0
189	1790	332	300	0.1	-0.619395889477032
189	1790	332	300	0.3	-0.562646223921862
189	1790	332	300	1	-0.560799294777659
189	1790	332	300	3	-0.49629613500148
189	1790	332	300	10	-0.547286318371078
189	1790	332	300	30	-0.509973141657232
189	1790	332	300	100	-0.501117933880764
189	1790	332	1000	0	0
189	1790	332	1000	0.1	-0.86058931605948
189	1790	332	1000	0.3	-0.759982181541464
189	1790	332	1000	1	-0.669799259415957
189	1790	332	1000	3	-0.492800436198459
189	1790	332	1000	10	-0.470227463192384
189	1790	332	1000	30	-0.392586617336889
189	1790	332	1000	100	-0.351574297062171
189	93	332	0	0	0
189	93	332	0	0.1	0
189	93	332	0	0.3	0
189	93	332	0	1	0
189	93	332	0	3	0
189	93	332	0	10	0
189	93	332	0	30	0
189	93	332	0	100	0
189	93	332	1	0	0
189	93	332	1	0.1	0.0437083921202547
189	93	332	1	0.3	0.0139384659715358
189	93	332	1	1	-0.181976582839956
189	93	332	1	3	-0.418890708458929
189	93	332	1	10	-0.701518660871854
189	93	332	1	30	-0.81305538725064
189	93	332	1	100	-0.855367689018899
189	93	332	3	0	0
189	93	332	3	0.1	0.0181249331383538
189	93	332	3	0.3	-0.025595895380881
189	93	332	3	1	-0.150479291090634
189	93	332	3	3	-0.443322003827884
189	93	332	3	10	-0.676587918242535
189	93	332	3	30	-0.75259237622974
189	93	332	3	100	-0.80692834528745
189	93	332	10	0	0
189	93	332	10	0.1	-0.0116266912530106
189	93	332	10	0.3	-0.0220379030449038
189	93	332	10	1	-0.115495565232972
189	93	332	10	3	-0.361922370626503
189	93	332	10	10	-0.692694147567811
189	93	332	10	30	-0.799155185177399
189	93	332	10	100	-0.843920207146279
189	93	332	30	0	0
189	93	332	30	0.1	-0.0471877080784894
189	93	332	30	0.3	-0.142468130836972
189	93	332	30	1	-0.214193119829647
189	93	332	30	3	-0.368810285054007
189	93	332	30	10	-0.618308878078811
189	93	332	30	30	-0.724889645354047
189	93	332	30	100	-0.752593640584822
189	93	332	100	0	0
189	93	332	100	0.1	-0.366975646115236
189	93	332	100	0.3	-0.40174505293171
189	93	332	100	1	-0.436811423801755
189	93	332	100	3	-0.426969616216246
189	93	332	100	10	-0.514773335628708
189	93	332	100	30	-0.563382213218927
189	93	332	100	100	-0.5632888794503
189	93	332	300	0	0
189	93	332	300	0.1	-0.560855741663006
189	93	332	300	0.3	-0.567415113613364
189	93	332	300	1	-0.561691297148755
189	93	332	300	3	-0.450402823849897
189	93	332	300	10	-0.420739097868678
189	93	332	300	30	-0.436278478715916
189	93	332	300	100	-0.427314066837193
189	93	332	1000	0	0
189	93	332	1000	0.1	-0.609872576744898
189	93	332	1000	0.3	-0.611835999000992
189	93	332	1000	1	-0.609971188018104
189	93	332	1000	3	-0.462679963982962
189	93	332	1000	10	-0.406167131371031
189	93	332	1000	30	-0.407685687465639
189	93	332	1000	100	-0.374187476296612
189	39	332	0	0	0
189	39	332	0	0.1	0
189	39	332	0	0.3	0
189	39	332	0	1	0
189	39	332	0	3	0
189	39	332	0	10	0
189	39	332	0	30	0
189	39	332	0	100	0
189	39	332	1	0	0
189	39	332	1	0.1	-0.00514106341788988
189	39	332	1	0.3	0.0197451448995008
189	39	332	1	1	-0.177955025511947
189	39	332	1	3	-0.460044077960736
189	39	332	1	10	-0.701803741594841
189	39	332	1	30	-0.791201806524915
189	39	332	1	100	-0.847660776962149
189	39	332	3	0	0
189	39	332	3	0.1	0.0432536739263058
189	39	332	3	0.3	-0.0409631030971146
189	39	332	3	1	-0.196430047347096
189	39	332	3	3	-0.44549487524533
189	39	332	3	10	-0.724679688594027
189	39	332	3	30	-0.834325588291298
189	39	332	3	100	-0.852529061606877
189	39	332	10	0	0
189	39	332	10	0.1	0.00373296765698143
189	39	332	10	0.3	-0.0180782901361688
189	39	332	10	1	-0.194460087901957
189	39	332	10	3	-0.458532280325908
189	39	332	10	10	-0.694810519410162
189	39	332	10	30	-0.770977183281712
189	39	332	10	100	-0.839259865227074
189	39	332	30	0	0
189	39	332	30	0.1	-0.109550470623659
189	39	332	30	0.3	-0.133523895050891
189	39	332	30	1	-0.261037738653528
189	39	332	30	3	-0.43828903661875
189	39	332	30	10	-0.597075611199262
189	39	332	30	30	-0.710118384729658
189	39	332	30	100	-0.752589620038413
189	39	332	100	0	0
189	39	332	100	0.1	-0.382657579247738
189	39	332	100	0.3	-0.411091205311105
189	39	332	100	1	-0.329870505788487
189	39	332	100	3	-0.252356404691932
189	39	332	100	10	-0.386679194740856
189	39	332	100	30	-0.432997740837961
189	39	332	100	100	-0.47489118962003
189	39	332	300	0	0
189	39	332	300	0.1	-0.519964703344598
189	39	332	300	0.3	-0.490577197308414
189	39	332	300	1	-0.418332760171286
189	39	332	300	3	-0.240246507426377
189	39	332	300	10	-0.311465643861229
189	39	332	300	30	-0.324024793557935
189	39	332	300	100	-0.386047548097835
189	39	332	1000	0	0
189	39	332	1000	0.1	-0.568065787213444
189	39	332	1000	0.3	-0.553087224520394
189	39	332	1000	1	-0.470282281468653
189	39	332	1000	3	-0.206830000955621
189	39	332	1000	10	-0.263955964393544
189	39	332	1000	30	-0.300099393969212
189	39	332	1000	100	-0.309679760228908
189	562	332	0	0	0
189	562	332	0	0.1	0
189	562	332	0	0.3	0
189	562	332	0	1	0
189	562	332	0	3	0
189	562	332	0	10	0
189	562	332	0	30	0
189	562	332	0	100	0
189	562	332	1	0	0
189	562	332	1	0.1	0.0548267729613696
189	562	332	1	0.3	0.0369805042011244
189	562	332	1	1	-0.175589205807869
189	562	332	1	3	-0.398337143733134
189	562	332	1	10	-0.697467115736092
189	562	332	1	30	-0.813584270802656
189	562	332	1	100	-0.906964514171397
189	562	332	3	0	0
189	562	332	3	0.1	0.00748976435844483
189	562	332	3	0.3	-0.0444332930559506
189	562	332	3	1	-0.158329591016386
189	562	332	3	3	-0.404093277972953
189	562	332	3	10	-0.687726789824521
189	562	332	3	30	-0.806679502260774
189	562	332	3	100	-0.861340170935898
189	562	332	10	0	0
189	562	332	10	0.1	0.0609031268260567
189	562	332	10	0.3	0.00120874237904928
189	562	332	10	1	-0.149203989468923
189	562	332	10	3	-0.414082915635481
189	562	332	10	10	-0.71259040167184
189	562	332	10	30	-0.807902612191956
189	562	332	10	100	-0.892162337487586
189	562	332	30	0	0
189	562	332	30	0.1	0.100553790844593
189	562	332	30	0.3	-0.0250307769811226
189	562	332	30	1	-0.165935688600832
189	562	332	30	3	-0.427666939715867
189	562	332	30	10	-0.731219553100432
189	562	332	30	30	-0.834671539194774
189	562	332	30	100	-0.915729916427845
189	562	332	100	0	0
189	562	332	100	0.1	-0.0430213136114263
189	562	332	100	0.3	-0.107781278007425
189	562	332	100	1	-0.162110323066575
189	562	332	100	3	-0.395328960202601
189	562	332	100	10	-0.589896771781819
189	562	332	100	30	-0.703811029701446
189	562	332	100	100	-0.790988909159574
189	562	332	300	0	0
189	562	332	300	0.1	-0.575240496216057
189	562	332	300	0.3	-0.537921252081683
189	562	332	300	1	-0.433175574086727
189	562	332	300	3	-0.386961618170215
189	562	332	300	10	-0.363213876234698
189	562	332	300	30	-0.363970588301792
189	562	332	300	100	-0.361756158609547
189	562	332	1000	0	0
189	562	332	1000	0.1	-0.867653301734377
189	562	332	1000	0.3	-0.857616989844777
189	562	332	1000	1	-0.699269241533983
189	562	332	1000	3	-0.500511436086157
189	562	332	1000	10	-0.258468961008071
189	562	332	1000	30	-0.207616676390495
189	562	332	1000	100	-0.153750248315893
189	1008	131	0	0	0
189	1008	131	0	0.003	0
189	1008	131	0	0.1	0
189	1008	131	0	0.3	0
189	1008	131	0	1	0
189	1008	131	0	3	0
189	1008	131	0	10	0
189	1008	131	0	30	0
189	1008	131	1	0	0
189	1008	131	1	0.003	0.0743529214678294
189	1008	131	1	0.1	0.118284977967205
189	1008	131	1	0.3	-0.0043013031468
189	1008	131	1	1	0.0452698121010886
189	1008	131	1	3	-0.0523053796021244
189	1008	131	1	10	-0.0889874881791214
189	1008	131	1	30	-0.143762769228704
189	1008	131	3	0	0
189	1008	131	3	0.003	0.119896450909898
189	1008	131	3	0.1	0.0947634613521511
189	1008	131	3	0.3	0.0728703963478702
189	1008	131	3	1	-0.0218826335311061
189	1008	131	3	3	-0.0266485495707387
189	1008	131	3	10	-0.0590352276242837
189	1008	131	3	30	-0.0681989218432969
189	1008	131	10	0	0
189	1008	131	10	0.003	0.131466352232144
189	1008	131	10	0.1	0.115813243524938
189	1008	131	10	0.3	0.0327265922901783
189	1008	131	10	1	0.121471897510673
189	1008	131	10	3	0.0247676291721264
189	1008	131	10	10	-0.0493741173729279
189	1008	131	10	30	-0.0420682487035495
189	1008	131	30	0	0
189	1008	131	30	0.003	0.0767861684384883
189	1008	131	30	0.1	0.0194227561877109
189	1008	131	30	0.3	-0.0121244005225664
