name	drugA	drugB	concA	concB	hsa
186	92	1826	5	400	1e-04
186	92	907	0	0	0
186	92	907	5	0	0
186	92	907	0	400	0
186	92	907	5	400	-0.00059
186	92	1827	0	0	0
186	92	1827	5	0	0
186	92	1827	0	400	0
186	92	1827	5	400	-0.00031
186	92	950	0	0	0
186	92	950	5	0	0
186	92	950	0	400	0
186	92	950	5	400	-0.00027
186	92	654	0	0	0
186	92	654	5	0	0
186	92	654	0	400	0
186	92	654	5	400	-4e-05
186	92	1375	0	0	0
186	92	1375	5	0	0
186	92	1375	0	400	0
186	92	1375	5	400	0.00182
186	92	1843	0	0	0
186	92	1843	5	0	0
186	92	1843	0	400	0
186	92	1843	5	400	0.00023
186	92	1024	0	0	0
186	92	1024	5	0	0
186	92	1024	0	400	0
186	92	1024	5	400	0.00045
186	92	1602	0	0	0
186	92	1602	5	0	0
186	92	1602	0	400	0
186	92	1602	5	400	-0.00062
186	92	1981	0	0	0
186	92	1981	5	0	0
186	92	1981	0	400	0
186	92	1981	5	400	-0.00036
186	92	959	0	0	0
186	92	959	5	0	0
186	92	959	0	400	0
186	92	959	5	400	-0.00042
186	92	1355	0	0	0
186	92	1355	5	0	0
186	92	1355	0	400	0
186	92	1355	5	400	-0.00073
186	92	1731	0	0	0
186	92	1731	5	0	0
186	92	1731	0	400	0
186	92	1731	5	400	-0.00031
186	92	369	0	0	0
186	92	369	5	0	0
186	92	369	0	400	0
186	92	369	5	400	-2e-05
186	92	1829	0	0	0
186	92	1829	5	0	0
186	92	1829	0	400	0
186	92	1829	5	400	-7.00000000000001e-05
186	92	895	0	0	0
186	92	895	5	0	0
186	92	895	0	400	0
186	92	895	5	400	0.00052
186	92	1113	0	0	0
186	92	1113	5	0	0
186	92	1113	0	400	0
186	92	1113	5	400	-0.00053
186	92	845	0	0	0
186	92	845	5	0	0
186	92	845	0	400	0
186	92	845	5	400	-0.00041
186	92	967	0	0	0
186	92	967	5	0	0
186	92	967	0	400	0
186	92	967	5	400	-3e-04
186	92	1288	0	0	0
186	92	1288	5	0	0
186	92	1288	0	400	0
186	92	1288	5	400	-7.00000000000001e-05
186	92	1369	0	0	0
186	92	1369	5	0	0
186	92	1369	0	400	0
186	92	1369	5	400	-0.00068
186	92	1378	0	0	0
186	92	1378	5	0	0
186	92	1378	0	400	0
186	92	1378	5	400	-0.00043
186	92	1383	0	0	0
186	92	1383	5	0	0
186	92	1383	0	400	0
186	92	1383	5	400	-6e-04
186	92	681	0	0	0
186	92	681	5	0	0
186	92	681	0	400	0
186	92	681	5	400	-0.00054
186	92	1569	0	0	0
186	92	1569	5	0	0
186	92	1569	0	400	0
186	92	1569	5	400	-0.00038
186	92	1825	0	0	0
186	92	1825	5	0	0
186	92	1825	0	400	0
186	92	1825	5	400	-7.00000000000001e-05
186	92	898	0	0	0
186	92	898	5	0	0
186	92	898	0	400	0
186	92	898	5	400	-0.00027
186	92	682	0	0	0
186	92	682	5	0	0
186	92	682	0	400	0
186	92	682	5	400	0.00082
186	92	191	0	0	0
186	92	191	5	0	0
186	92	191	0	400	0
186	92	191	5	400	8.00000000000001e-05
186	92	1177	0	0	0
186	92	1177	5	0	0
186	92	1177	0	400	0
186	92	1177	5	400	0.00502
186	92	187	0	0	0
186	92	187	5	0	0
186	92	187	0	400	0
186	92	187	5	400	-0.00046
186	92	414	0	0	0
186	92	414	5	0	0
186	92	414	0	400	0
186	92	414	5	400	0.00037
186	92	1018	0	0	0
186	92	1018	5	0	0
186	92	1018	0	400	0
186	92	1018	5	400	0.00046
186	92	139	0	0	0
186	92	139	5	0	0
186	92	139	0	400	0
186	92	139	5	400	0.0022
186	92	169	0	0	0
186	92	169	5	0	0
186	92	169	0	400	0
186	92	169	5	400	0.00502
186	92	303	0	0	0
186	92	303	5	0	0
186	92	303	0	400	0
186	92	303	5	400	0.00547
186	92	573	0	0	0
186	92	573	5	0	0
186	92	573	0	400	0
186	92	573	5	400	0.00072
186	92	286	0	0	0
186	92	286	5	0	0
186	92	286	0	400	0
186	92	286	5	400	0.00413
186	92	112	0	0	0
186	92	112	5	0	0
186	92	112	0	400	0
186	92	112	5	400	0.0043
186	92	804	0	0	0
186	92	804	5	0	0
186	92	804	0	400	0
186	92	804	5	400	0.00267
186	92	316	0	0	0
186	92	316	5	0	0
186	92	316	0	400	0
186	92	316	5	400	0.00046
186	92	1216	0	0	0
186	92	1216	5	0	0
186	92	1216	0	400	0
186	92	1216	5	400	0.0019
186	92	676	0	0	0
186	92	676	5	0	0
186	92	676	0	400	0
186	92	676	5	400	0.00385
186	92	257	0	0	0
186	92	257	5	0	0
186	92	257	0	400	0
186	92	257	5	400	0.00405
186	92	1594	0	0	0
186	92	1594	5	0	0
186	92	1594	0	400	0
186	92	1594	5	400	0.00314
186	92	1112	0	0	0
186	92	1112	5	0	0
186	92	1112	0	400	0
186	92	1112	5	400	0.00105
186	92	418	0	0	0
186	92	418	5	0	0
186	92	418	0	400	0
186	92	418	5	400	0.00047
186	92	1962	0	0	0
186	92	1962	5	0	0
186	92	1962	0	400	0
186	92	1962	5	400	0.00079
186	92	1783	0	0	0
186	92	1783	5	0	0
186	92	1783	0	400	0
186	92	1783	5	400	0.00096
186	92	405	0	0	0
186	92	405	5	0	0
186	92	405	0	400	0
186	92	405	5	400	0.00038
186	92	133	0	0	0
186	92	133	5	0	0
186	92	133	0	400	0
186	92	133	5	400	0.00147
186	92	399	0	0	0
186	92	399	5	0	0
186	92	399	0	400	0
186	92	399	5	400	0.00041
186	92	1969	0	0	0
186	92	1969	5	0	0
186	92	1969	0	400	0
186	92	1969	5	400	-3e-04
186	92	1506	0	0	0
186	92	1506	5	0	0
186	92	1506	0	400	0
186	92	1506	5	400	1e-05
186	92	1380	0	0	0
186	92	1380	5	0	0
186	92	1380	0	400	0
186	92	1380	5	400	0.00048
186	92	672	0	0	0
186	92	672	5	0	0
186	92	672	0	400	0
186	92	672	5	400	-0.00037
186	92	138	0	0	0
186	92	138	5	0	0
186	92	138	0	400	0
186	92	138	5	400	0.00063
186	92	1073	0	0	0
186	92	1073	5	0	0
186	92	1073	0	400	0
186	92	1073	5	400	6e-04
186	92	1457	0	0	0
186	92	1457	5	0	0
186	92	1457	0	400	0
186	92	1457	5	400	0.00073
186	92	1905	0	0	0
186	92	1905	5	0	0
186	92	1905	0	400	0
186	92	1905	5	400	-0.00051
186	92	1199	0	0	0
186	92	1199	5	0	0
186	92	1199	0	400	0
186	92	1199	5	400	7.00000000000001e-05
186	92	931	0	0	0
186	92	931	5	0	0
186	92	931	0	400	0
186	92	931	5	400	-0.00013
186	92	1336	0	0	0
186	92	1336	5	0	0
186	92	1336	0	400	0
186	92	1336	5	400	-0.00097
186	92	255	0	0	0
186	92	255	5	0	0
186	92	255	0	400	0
186	92	255	5	400	-0.00011
186	92	1942	0	0	0
186	92	1942	5	0	0
186	92	1942	0	400	0
186	92	1942	5	400	5e-04
186	92	691	0	0	0
186	92	691	5	0	0
186	92	691	0	400	0
186	92	691	5	400	4e-04
186	92	407	0	0	0
186	92	407	5	0	0
186	92	407	0	400	0
186	92	407	5	400	0.00049
186	43	92	0	0	0
186	43	92	0	5	0
186	43	92	400	0	0
186	43	92	400	5	0.00011
186	92	406	0	0	0
186	92	406	5	0	0
186	92	406	0	400	0
186	92	406	5	400	0.00022
186	92	1045	0	0	0
186	92	1045	5	0	0
186	92	1045	0	400	0
186	92	1045	5	400	7.00000000000001e-05
186	92	1412	0	0	0
186	92	1412	5	0	0
186	92	1412	0	400	0
186	92	1412	5	400	-0.00077
186	92	1903	0	0	0
186	92	1903	5	0	0
186	92	1903	0	400	0
186	92	1903	5	400	-0.00266
186	92	670	0	0	0
186	92	670	5	0	0
186	92	670	0	400	0
186	92	670	5	400	0.00015
186	92	1859	0	0	0
186	92	1859	5	0	0
186	92	1859	0	400	0
186	92	1859	5	400	0.00354
186	92	402	0	0	0
186	92	402	5	0	0
186	92	402	0	400	0
186	92	402	5	400	0.00318
186	92	559	0	0	0
186	92	559	5	0	0
186	92	559	0	400	0
186	92	559	5	400	-0.00128
186	92	1693	0	0	0
186	92	1693	5	0	0
186	92	1693	0	400	0
186	92	1693	5	400	-0.00044
186	92	228	0	0	0
186	92	228	5	0	0
186	92	228	0	400	0
186	92	228	5	400	-0.00035
186	92	1793	0	0	0
186	92	1793	5	0	0
186	92	1793	0	400	0
186	92	1793	5	400	-0.00025
186	92	1157	0	0	0
186	92	1157	5	0	0
186	92	1157	0	400	0
186	92	1157	5	400	0.00273
186	92	1202	0	0	0
186	92	1202	5	0	0
186	92	1202	0	400	0
186	92	1202	5	400	0.00333
186	92	309	0	0	0
186	92	309	5	0	0
186	92	309	0	400	0
186	92	309	5	400	0.00117
186	92	503	0	0	0
186	92	503	5	0	0
186	92	503	0	400	0
186	92	503	5	400	0.00258
186	92	1967	0	0	0
186	92	1967	5	0	0
186	92	1967	0	400	0
186	92	1967	5	400	0.00247
186	92	866	0	0	0
186	92	866	5	0	0
186	92	866	0	400	0
186	92	866	5	400	0.00474
186	92	1246	0	0	0
186	92	1246	5	0	0
186	92	1246	0	400	0
186	92	1246	5	400	0.00263
186	92	223	0	0	0
186	92	223	5	0	0
186	92	223	0	400	0
186	92	223	5	400	0.00274
186	92	1350	0	0	0
186	92	1350	5	0	0
186	92	1350	0	400	0
186	92	1350	5	400	-0.00023
186	92	403	0	0	0
186	92	403	5	0	0
186	92	403	0	400	0
186	92	403	5	400	-0.00077
186	92	1351	0	0	0
186	92	1351	5	0	0
186	92	1351	0	400	0
186	92	1351	5	400	0.00071
186	92	1019	0	0	0
186	92	1019	5	0	0
186	92	1019	0	400	0
186	92	1019	5	400	0.00013
186	92	111	0	0	0
186	92	111	5	0	0
186	92	111	0	400	0
186	92	111	5	400	0.00016
186	92	192	0	0	0
186	92	192	5	0	0
186	92	192	0	400	0
186	92	192	5	400	0.00171
186	92	1060	0	0	0
186	92	1060	5	0	0
186	92	1060	0	400	0
186	92	1060	5	400	0.00135
186	92	1413	0	0	0
186	92	1413	5	0	0
186	92	1413	0	400	0
186	92	1413	5	400	0.00162
186	92	659	0	0	0
186	92	659	5	0	0
186	92	659	0	400	0
186	92	659	5	400	0.00169
186	92	1269	0	0	0
186	92	1269	5	0	0
186	92	1269	0	400	0
186	92	1269	5	400	0.00182
186	92	1811	0	0	0
186	92	1811	5	0	0
186	92	1811	0	400	0
186	92	1811	5	400	0.00201
186	92	1099	0	0	0
186	92	1099	5	0	0
186	92	1099	0	400	0
186	92	1099	5	400	4e-04
186	92	411	0	0	0
186	92	411	5	0	0
186	92	411	0	400	0
186	92	411	5	400	0.00104
186	92	1354	0	0	0
186	92	1354	5	0	0
186	92	1354	0	400	0
186	92	1354	5	400	0.00031
186	92	1685	0	0	0
186	92	1685	5	0	0
186	92	1685	0	400	0
186	92	1685	5	400	0.00085
186	92	336	0	0	0
186	92	336	5	0	0
186	92	336	0	400	0
186	92	336	5	400	0.00035
186	92	1147	0	0	0
186	92	1147	5	0	0
186	92	1147	0	400	0
186	92	1147	5	400	0.00026
186	92	168	0	0	0
186	92	168	5	0	0
186	92	168	0	400	0
186	92	168	5	400	0.00017
186	92	171	0	0	0
186	92	171	5	0	0
186	92	171	0	400	0
186	92	171	5	400	0.00166
186	92	574	0	0	0
186	92	574	5	0	0
186	92	574	0	400	0
186	92	574	5	400	0.00122
186	92	1242	0	0	0
186	92	1242	5	0	0
186	92	1242	0	400	0
186	92	1242	5	400	1e-05
186	92	1943	0	0	0
186	92	1943	5	0	0
186	92	1943	0	400	0
186	92	1943	5	400	0.00227
186	92	1490	0	0	0
186	92	1490	5	0	0
186	92	1490	0	400	0
186	92	1490	5	400	0.0015
186	92	671	0	0	0
186	92	671	5	0	0
186	92	671	0	400	0
186	92	671	5	400	0.00253
186	92	1487	0	0	0
186	92	1487	5	0	0
186	92	1487	0	400	0
186	92	1487	5	400	0.00155
186	92	1904	0	0	0
186	92	1904	5	0	0
186	92	1904	0	400	0
186	92	1904	5	400	0.00039
186	92	1156	0	0	0
186	92	1156	5	0	0
186	92	1156	0	400	0
186	92	1156	5	400	0.00177
186	92	1617	0	0	0
186	92	1617	5	0	0
186	92	1617	0	400	0
186	92	1617	5	400	-0.00025
186	92	1821	0	0	0
186	92	1821	5	0	0
186	92	1821	0	400	0
186	92	1821	5	400	0.00137
186	92	1663	0	0	0
186	92	1663	5	0	0
186	92	1663	0	400	0
186	92	1663	5	400	0.00087
186	92	354	0	0	0
186	92	354	5	0	0
186	92	354	0	400	0
186	92	354	5	400	-0.00038
186	92	1715	0	0	0
186	92	1715	5	0	0
186	92	1715	0	400	0
186	92	1715	5	400	0.00181
186	92	512	0	0	0
186	92	512	5	0	0
186	92	512	0	400	0
186	92	512	5	400	-0.00028
186	92	135	0	0	0
186	92	135	5	0	0
186	92	135	0	400	0
186	92	135	5	400	0.00087
186	92	1988	0	0	0
186	92	1988	5	0	0
186	92	1988	0	400	0
186	92	1988	5	400	-0.00024
186	92	777	0	0	0
186	92	777	5	0	0
186	92	777	0	400	0
186	92	777	5	400	0.0034
186	92	300	0	0	0
186	92	300	5	0	0
186	92	300	0	400	0
186	92	300	5	400	-0.00036
186	92	636	0	0	0
186	92	636	5	0	0
186	92	636	0	400	0
186	92	636	5	400	-0.00067
186	92	1331	0	0	0
186	92	1331	5	0	0
186	92	1331	0	400	0
186	92	1331	5	400	0.00067
186	92	1169	0	0	0
186	92	1169	5	0	0
186	92	1169	0	400	0
186	92	1169	5	400	0.00091
186	92	1504	0	0	0
186	92	1504	5	0	0
186	92	1504	0	400	0
186	92	1504	5	400	0.00023
186	92	545	0	0	0
186	92	545	5	0	0
186	92	545	0	400	0
186	92	545	5	400	0.00239
186	92	1987	0	0	0
186	92	1987	5	0	0
186	92	1987	0	400	0
186	92	1987	5	400	0.00074
186	92	363	0	0	0
186	92	363	5	0	0
186	92	363	0	400	0
186	92	363	5	400	0.00158
186	92	1809	0	0	0
186	92	1809	5	0	0
186	92	1809	0	400	0
186	92	1809	5	400	0.00179
186	92	98	0	0	0
186	92	98	5	0	0
186	92	98	0	400	0
186	92	98	5	400	0.00094
186	92	720	0	0	0
186	92	720	5	0	0
186	92	720	0	400	0
186	92	720	5	400	-0.00112
186	92	1686	0	0	0
186	92	1686	5	0	0
186	92	1686	0	400	0
186	92	1686	5	400	-0.00056
186	92	973	0	0	0
186	92	973	5	0	0
186	92	973	0	400	0
186	92	973	5	400	-0.00154
186	92	1467	0	0	0
186	92	1467	5	0	0
186	92	1467	0	400	0
186	92	1467	5	400	-0.00011
186	92	1249	0	0	0
186	92	1249	5	0	0
186	92	1249	0	400	0
186	92	1249	5	400	0.00381
186	92	1543	0	0	0
186	92	1543	5	0	0
186	92	1543	0	400	0
186	92	1543	5	400	-0.00184
186	92	1033	0	0	0
186	92	1033	5	0	0
186	92	1033	0	400	0
186	92	1033	5	400	1e-04
186	92	1358	0	0	0
186	92	1358	5	0	0
186	92	1358	0	400	0
186	92	1358	5	400	-0.00037
186	92	199	0	0	0
186	92	199	5	0	0
186	92	199	0	400	0
186	92	199	5	400	0.00013
186	92	906	0	0	0
186	92	906	5	0	0
186	92	906	0	400	0
186	92	906	5	400	-2e-05
186	92	688	0	0	0
186	92	688	5	0	0
186	92	688	0	400	0
186	92	688	5	400	-0.00019
186	92	974	0	0	0
186	92	974	5	0	0
186	92	974	0	400	0
186	92	974	5	400	-1e-05
186	92	1726	0	0	0
186	92	1726	5	0	0
186	92	1726	0	400	0
186	92	1726	5	400	-0.00025
186	92	310	0	0	0
186	92	310	5	0	0
186	92	310	0	400	0
186	92	310	5	400	-0.00053
186	92	1622	0	0	0
186	92	1622	5	0	0
186	92	1622	0	400	0
186	92	1622	5	400	-0.00019
186	92	1692	0	0	0
186	92	1692	5	0	0
186	92	1692	0	400	0
186	92	1692	5	400	-1e-05
186	92	1828	0	0	0
186	92	1828	5	0	0
186	92	1828	0	400	0
186	92	1828	5	400	0.00016
186	92	596	0	0	0
186	92	596	5	0	0
186	92	596	0	400	0
186	92	596	5	400	-0.00054
186	92	1302	0	0	0
186	92	1302	5	0	0
186	92	1302	0	400	0
186	92	1302	5	400	-2e-05
186	92	1877	0	0	0
186	92	1877	5	0	0
186	92	1877	0	400	0
186	92	1877	5	400	0.00011
186	92	1088	0	0	0
186	92	1088	5	0	0
186	92	1088	0	400	0
186	92	1088	5	400	-0.00052
186	92	1886	0	0	0
186	92	1886	5	0	0
186	92	1886	0	400	0
186	92	1886	5	400	-0.00059
186	92	1122	0	0	0
186	92	1122	5	0	0
186	92	1122	0	400	0
186	92	1122	5	400	7.00000000000001e-05
186	92	1007	0	0	0
186	92	1007	5	0	0
186	92	1007	0	400	0
186	92	1007	5	400	-4e-05
186	92	722	0	0	0
186	92	722	5	0	0
186	92	722	0	400	0
186	92	722	5	400	0.00024
186	92	645	0	0	0
186	92	645	5	0	0
186	92	645	0	400	0
186	92	645	5	400	-0.00032
186	92	1303	0	0	0
186	92	1303	5	0	0
186	92	1303	0	400	0
186	92	1303	5	400	-0.00019
186	92	1616	0	0	0
186	92	1616	5	0	0
186	92	1616	0	400	0
186	92	1616	5	400	-0.00044
186	92	1266	0	0	0
186	92	1266	5	0	0
186	92	1266	0	400	0
186	92	1266	5	400	-9e-04
186	92	1315	0	0	0
186	92	1315	5	0	0
186	92	1315	0	400	0
186	92	1315	5	400	-0.00011
186	92	1377	0	0	0
186	92	1377	5	0	0
186	92	1377	0	400	0
186	92	1377	5	400	-0.00038
186	92	481	0	0	0
186	92	481	5	0	0
186	92	481	0	400	0
186	92	481	5	400	-0.00046
186	92	1502	0	0	0
186	92	1502	5	0	0
186	92	1502	0	400	0
186	92	1502	5	400	-2e-05
186	92	823	0	0	0
186	92	823	5	0	0
186	92	823	0	400	0
186	92	823	5	400	0.00029
186	92	934	0	0	0
186	92	934	5	0	0
186	92	934	0	400	0
186	92	934	5	400	-0.00032
186	92	824	0	0	0
186	92	824	5	0	0
186	92	824	0	400	0
186	92	824	5	400	-0.00054
186	92	1882	0	0	0
186	92	1882	5	0	0
186	92	1882	0	400	0
186	92	1882	5	400	-0.00012
186	92	1948	0	0	0
186	92	1948	5	0	0
186	92	1948	0	400	0
186	92	1948	5	400	-0.00021
186	92	811	0	0	0
186	92	811	5	0	0
186	92	811	0	400	0
186	92	811	5	400	-0.00054
186	92	992	0	0	0
186	92	992	5	0	0
186	92	992	0	400	0
186	92	992	5	400	-0.00053
186	92	998	0	0	0
186	92	998	5	0	0
186	92	998	0	400	0
186	92	998	5	400	-0.00055
186	92	1846	0	0	0
186	92	1846	5	0	0
186	92	1846	0	400	0
186	92	1846	5	400	-0.00024
186	92	882	0	0	0
186	92	882	5	0	0
186	92	882	0	400	0
186	92	882	5	400	-0.00084
186	92	1945	0	0	0
186	92	1945	5	0	0
186	92	1945	0	400	0
186	92	1945	5	400	-0.00015
186	92	1120	0	0	0
186	92	1120	5	0	0
186	92	1120	0	400	0
186	92	1120	5	400	-0.00041
186	92	575	0	0	0
186	92	575	5	0	0
186	92	575	0	400	0
186	92	575	5	400	-0.00057
186	92	222	0	0	0
186	92	222	5	0	0
186	92	222	0	400	0
186	92	222	5	400	-0.00062
186	92	1470	0	0	0
186	92	1470	5	0	0
186	92	1470	0	400	0
186	92	1470	5	400	-2e-04
186	92	1582	0	0	0
186	92	1582	5	0	0
186	92	1582	0	400	0
186	92	1582	5	400	-5e-04
186	92	1662	0	0	0
186	92	1662	5	0	0
186	92	1662	0	400	0
186	92	1662	5	400	-0.00119
186	92	254	0	0	0
186	92	254	5	0	0
186	92	254	0	400	0
186	92	254	5	400	-0.00093
186	92	884	0	0	0
186	92	884	5	0	0
186	92	884	0	400	0
186	92	884	5	400	-0.00032
186	92	1633	0	0	0
186	92	1633	5	0	0
186	92	1633	0	400	0
186	92	1633	5	400	-0.00039
186	92	602	0	0	0
186	92	602	5	0	0
186	92	602	0	400	0
186	92	602	5	400	0.00069
186	92	1566	0	0	0
186	92	1566	5	0	0
186	92	1566	0	400	0
186	92	1566	5	400	-2e-04
186	92	1885	0	0	0
186	92	1885	5	0	0
186	92	1885	0	400	0
186	92	1885	5	400	-8.00000000000001e-05
186	92	1574	0	0	0
186	92	1574	5	0	0
186	92	1574	0	400	0
186	92	1574	5	400	-6.00000000000001e-05
186	92	480	0	0	0
186	92	480	5	0	0
186	92	480	0	400	0
186	92	480	5	400	-1e-05
186	92	694	0	0	0
186	92	694	5	0	0
186	92	694	0	400	0
186	92	694	5	400	-4e-05
186	92	526	0	0	0
186	92	526	5	0	0
186	92	526	0	400	0
186	92	526	5	400	-0.00019
186	92	1441	0	0	0
186	92	1441	5	0	0
186	92	1441	0	400	0
186	92	1441	5	400	-0.00128
186	92	1110	0	0	0
186	92	1110	5	0	0
186	92	1110	0	400	0
186	92	1110	5	400	-0.00071
186	92	1307	0	0	0
186	92	1307	5	0	0
186	92	1307	0	400	0
186	92	1307	5	400	-4e-04
186	92	1433	0	0	0
186	92	1433	5	0	0
186	92	1433	0	400	0
186	92	1433	5	400	0.000870000000000001
186	92	1613	0	0	0
186	92	1613	5	0	0
186	92	1613	0	400	0
186	92	1613	5	400	-0.00026
186	92	484	0	0	0
186	92	484	5	0	0
186	92	484	0	400	0
186	92	484	5	400	-4e-05
186	92	1522	0	0	0
186	92	1522	5	0	0
186	92	1522	0	400	0
186	92	1522	5	400	-0.00023
186	92	394	0	0	0
186	92	394	5	0	0
186	92	394	0	400	0
186	92	394	5	400	-0.00038
186	92	1612	0	0	0
186	92	1612	5	0	0
186	92	1612	0	400	0
186	92	1612	5	400	-6.00000000000001e-05
186	92	646	0	0	0
186	92	646	5	0	0
186	92	646	0	400	0
186	92	646	5	400	-3e-04
186	92	1553	0	0	0
186	92	1553	5	0	0
186	92	1553	0	400	0
186	92	1553	5	400	-0.00066
186	92	1521	0	0	0
186	92	1521	5	0	0
186	92	1521	0	400	0
186	92	1521	5	400	-4e-04
186	92	1575	0	0	0
186	92	1575	5	0	0
186	92	1575	0	400	0
186	92	1575	5	400	-0.00026
186	92	1737	0	0	0
186	92	1737	5	0	0
186	92	1737	0	400	0
186	92	1737	5	400	4e-04
186	92	832	0	0	0
186	92	832	5	0	0
186	92	832	0	400	0
186	92	832	5	400	-0.00044
186	92	1283	0	0	0
186	92	1283	5	0	0
186	92	1283	0	400	0
186	92	1283	5	400	8.00000000000001e-05
186	92	1436	0	0	0
186	92	1436	5	0	0
186	92	1436	0	400	0
186	92	1436	5	400	-0.00031
186	92	1655	0	0	0
186	92	1655	5	0	0
186	92	1655	0	400	0
186	92	1655	5	400	-0.00032
186	92	1648	0	0	0
186	92	1648	5	0	0
186	92	1648	0	400	0
186	92	1648	5	400	-0.00088
186	92	1868	0	0	0
186	92	1868	5	0	0
186	92	1868	0	400	0
186	92	1868	5	400	-0.00017
186	92	1691	0	0	0
186	92	1691	5	0	0
186	92	1691	0	400	0
186	92	1691	5	400	-0.00014
186	92	240	0	0	0
186	92	240	5	0	0
186	92	240	0	400	0
186	92	240	5	400	0.00211
186	92	778	0	0	0
186	92	778	5	0	0
186	92	778	0	400	0
186	92	778	5	400	-0.00157
186	92	1661	0	0	0
186	92	1661	5	0	0
186	92	1661	0	400	0
186	92	1661	5	400	-0.00024
186	92	184	0	0	0
186	92	184	5	0	0
186	92	184	0	400	0
186	92	184	5	400	0.000529999999999999
186	92	1203	0	0	0
186	92	1203	5	0	0
186	92	1203	0	400	0
186	92	1203	5	400	-0.00063
186	92	928	0	0	0
186	92	928	5	0	0
186	92	928	0	400	0
186	92	928	5	400	0.00259
186	92	1770	0	0	0
186	92	1770	5	0	0
186	92	1770	0	400	0
186	92	1770	5	400	-0.00023
186	92	1003	0	0	0
186	92	1003	5	0	0
186	92	1003	0	400	0
186	92	1003	5	400	-0.00039
186	92	260	0	0	0
186	92	260	5	0	0
186	92	260	0	400	0
186	92	260	5	400	-0.00046
186	92	868	0	0	0
186	92	868	5	0	0
186	92	868	0	400	0
186	92	868	5	400	-0.00072
186	92	561	0	0	0
186	92	561	5	0	0
186	92	561	0	400	0
186	92	561	5	400	-0.00031
186	92	800	0	0	0
186	92	800	5	0	0
186	92	800	0	400	0
186	92	800	5	400	9.00000000000001e-05
186	92	521	0	0	0
186	92	521	5	0	0
186	92	521	0	400	0
186	92	521	5	400	-7e-04
186	92	903	0	0	0
186	92	903	5	0	0
186	92	903	0	400	0
186	92	903	5	400	0.00028
186	92	1448	0	0	0
186	92	1448	5	0	0
186	92	1448	0	400	0
186	92	1448	5	400	-0.00015
186	92	1447	0	0	0
186	92	1447	5	0	0
186	92	1447	0	400	0
186	92	1447	5	400	0
186	92	1294	0	0	0
186	92	1294	5	0	0
186	92	1294	0	400	0
186	92	1294	5	400	-0.00018
186	49	92	0	0	0
186	49	92	0	5	0
186	49	92	400	0	0
186	49	92	400	5	-0.00029
186	92	1545	0	0	0
186	92	1545	5	0	0
186	92	1545	0	400	0
186	92	1545	5	400	-2e-05
186	54	92	0	0	0
186	54	92	0	5	0
186	54	92	400	0	0
186	54	92	400	5	-0.00051
186	92	1587	0	0	0
186	92	1587	5	0	0
186	92	1587	0	400	0
186	92	1587	5	400	-1e-05
186	92	256	0	0	0
186	92	256	5	0	0
186	92	256	0	400	0
186	92	256	5	400	1e-05
186	92	275	0	0	0
186	92	275	5	0	0
186	92	275	0	400	0
186	92	275	5	400	0.00089
186	92	1872	0	0	0
186	92	1872	5	0	0
186	92	1872	0	400	0
186	92	1872	5	400	0.00079
186	87	92	0	0	0
186	87	92	0	5	0
186	87	92	400	0	0
186	87	92	400	5	8.00000000000001e-05
186	92	687	0	0	0
186	92	687	5	0	0
186	92	687	0	400	0
186	92	687	5	400	-0.00011
186	92	1130	0	0	0
186	92	1130	5	0	0
186	92	1130	0	400	0
186	92	1130	5	400	-0.00011
186	36	92	0	0	0
186	36	92	0	5	0
186	36	92	400	0	0
186	36	92	400	5	0.00261
186	92	985	0	0	0
186	92	985	5	0	0
186	92	985	0	400	0
186	92	985	5	400	-0.00031
186	92	93	0	0	0
186	92	93	5	0	0
186	92	93	0	400	0
186	92	93	5	400	0.000579999999999999
186	33	92	0	0	0
186	33	92	0	5	0
186	33	92	400	0	0
186	33	92	400	5	-0.00028
186	92	493	0	0	0
186	92	493	5	0	0
186	92	493	0	400	0
186	92	493	5	400	-0.00042
186	92	921	0	0	0
186	92	921	5	0	0
186	92	921	0	400	0
186	92	921	5	400	-0.000469999999999999
186	92	1537	0	0	0
186	92	1537	5	0	0
186	92	1537	0	400	0
186	92	1537	5	400	-0.00122
186	92	1319	0	0	0
186	92	1319	5	0	0
186	92	1319	0	400	0
186	92	1319	5	400	-0.00377
186	92	699	0	0	0
186	92	699	5	0	0
186	92	699	0	400	0
186	92	699	5	400	-0.00014
186	92	1577	0	0	0
186	92	1577	5	0	0
186	92	1577	0	400	0
186	92	1577	5	400	-8.00000000000001e-05
186	92	1301	0	0	0
186	92	1301	5	0	0
186	92	1301	0	400	0
186	92	1301	5	400	-0.00047
186	92	379	0	0	0
186	92	379	5	0	0
186	92	379	0	400	0
186	92	379	5	400	-3e-04
186	92	317	0	0	0
186	92	317	5	0	0
186	92	317	0	400	0
186	92	317	5	400	-0.00026
186	92	1208	0	0	0
186	92	1208	5	0	0
186	92	1208	0	400	0
186	92	1208	5	400	-0.00077
186	92	1072	0	0	0
186	92	1072	5	0	0
186	92	1072	0	400	0
186	92	1072	5	400	-0.00012
186	92	1676	0	0	0
186	92	1676	5	0	0
186	92	1676	0	400	0
186	92	1676	5	400	-0.00019
186	92	412	0	0	0
186	92	412	5	0	0
186	92	412	0	400	0
186	92	412	5	400	-2e-05
186	92	426	0	0	0
186	92	426	5	0	0
186	92	426	0	400	0
186	92	426	5	400	0.00025
186	92	519	0	0	0
